0.0368989 0.0369744 0.0371799 0.0375053 0.0379522 0.0385226 0.0392194 0.0400459 0.0410063 0.0421057 0.0433498 0.0447457 0.0463014 0.0480263 0.0499314 0.0520292 0.0543343 0.0568637 0.0596365 0.0626747 0.0660028 0.0696473 0.0736352 0.0779905 0.0827256 0.087825 0.0932134 0.0986967 0.103879 0.108095 0.110497 0.110429 0.107878 0.103495 0.0981405 0.0924859 0.086929 0.081662 0.0767591 0.0722352 0.0680765 0.064259 0.0607552 0.0575382 0.0545832 0.0518677 0.0493722 0.0470794 0.0449743 0.0430439 0.0412767 0.0396629 0.0381939 0.0368622 0.0356614 0.0345859 0.0336308 0.032792 0.032066 0.03145 0.0309414 0.0305384 0.0302395 0.0300436 0.0299502 0.0299587 0.0300687 0.0302805 0.0305953 0.0310147 0.0315407 0.0321759 0.0329232 0.0337863 0.0347693 0.0358774 0.0371163 0.038493 0.0400153 0.0416928 0.0435363 0.045559 0.0477762 0.0502065 0.052872 0.0558 0.0590236 0.0625847 0.0665365 0.0709477 0.0759096 0.0815475 0.0880393 0.0956507 0.104803 0.116232 0.131413 0.154219 0.138704 0.0413979 0.172547 0.142351 0.124224 0.111242 0.101158 0.092947 0.0860549 0.0801457 0.0750017 0.070473 0.0664522 0.0628596 0.0596349 0.0567312 0.0541112 0.0517453 0.049609 0.0476824 0.0459493 0.0443957 0.0430103 0.0417834 0.0407071 0.0397744 0.03898 0.0383191 0.0377882 0.0373843 0.0371053 0.0369464 -1 
0.0393406 0.039418 0.0396325 0.0399731 0.0404414 0.04104 0.0417719 0.042641 0.0436522 0.044811 0.0461243 0.0476001 0.0492477 0.051078 0.0531038 0.0553398 0.057803 0.0605135 0.0634939 0.0667697 0.0703695 0.0743226 0.078657 0.0833908 0.0885167 0.0939692 0.0995651 0.104908 0.109307 0.111842 0.111775 0.109075 0.104453 0.098843 0.0929603 0.0872115 0.0817854 0.0767492 0.0721106 0.0678514 0.0639434 0.0603562 0.057061 0.0540315 0.0512444 0.0486789 0.0463173 0.0441439 0.0421455 0.0403102 0.0386277 0.0370893 0.0356872 0.0344147 0.0332661 0.0322361 0.0313206 0.0305157 0.0298182 0.0292256 0.0287357 0.0283465 0.0280569 0.0278658 0.0277726 0.0277769 0.0278784 0.0280771 0.0283742 0.028771 0.0292695 0.0298717 0.0305804 0.0313987 0.0323304 0.0333798 0.034552 0.0358532 0.03729 0.0388707 0.0406047 0.0425031 0.0445788 0.0468474 0.0493274 0.0520409 0.0550149 0.0582827 0.061886 0.0658775 0.0703255 0.075321 0.0809881 0.0875038 0.095131 0.104287 0.115699 0.130821 0.153447 0.140508 0.0392026 0.172676 0.142469 0.124389 0.111469 0.101452 0.093311 0.0864885 0.0806498 0.0755768 0.0711192 0.06717 0.0636497 0.0604981 0.0576684 0.0551236 0.0528338 0.0507751 0.0489279 0.0472757 0.0458051 0.0445049 0.0433657 0.0423797 0.0415404 0.0408427 0.0402823 0.0398558 0.0395607 0.0393923 -1 
0.041796 0.0418755 0.0420993 0.0424559 0.0429469 0.0435753 0.0443445 0.0452591 0.0463244 0.047547 0.0489347 0.0504968 0.0522441 0.0541892 0.0563473 0.0587355 0.0613739 0.0642864 0.0674994 0.0710429 0.074949 0.0792492 0.0839676 0.0891052 0.0946081 0.100305 0.105804 0.110387 0.113066 0.113008 0.110159 0.105295 0.0994338 0.0933305 0.0874011 0.0818282 0.0766711 0.0719301 0.0675817 0.063594 0.0599337 0.0565699 0.053475 0.0506246 0.0479973 0.0455747 0.0433407 0.0412814 0.0393849 0.0376408 0.0360397 0.0345739 0.0332365 0.0320213 0.0309232 0.0299376 0.0290606 0.0282888 0.0276193 0.0270498 0.0265782 0.0262029 0.0259226 0.0257364 0.0256439 0.0256446 0.0257381 0.0259245 0.0262049 0.0265805 0.0270527 0.0276237 0.0282958 0.0290717 0.0299548 0.0309488 0.0320584 0.0332887 0.0346457 0.0361365 0.0377691 0.039553 0.0414993 0.0436212 0.045934 0.0484561 0.0512095 0.0542212 0.0575243 0.0611601 0.0651808 0.0696544 0.0746709 0.0803537 0.0868774 0.0945021 0.103641 0.115009 0.130037 0.152432 0.142045 0.0369638 0.172511 0.142363 0.124375 0.111549 0.101623 0.0935708 0.0868356 0.0810826 0.0760936 0.0717195 0.0678531 0.0644156 0.0613469 0.0586005 0.0561395 0.0539345 0.0519619 0.050202 0.048639 0.0472596 0.0460528 0.0450095 0.0441223 0.0433852 0.0427934 0.0423429 0.0420309 0.0418523 -1 
0.0442471 0.0443286 0.0445624 0.0449357 0.0454508 0.0461108 0.0469197 0.0478827 0.049006 0.0502971 0.051765 0.0534205 0.0552763 0.0573471 0.0596508 0.0622077 0.0650416 0.0681805 0.0716558 0.0755019 0.079754 0.0844418 0.089575 0.0951118 0.100895 0.106542 0.111313 0.114144 0.114104 0.111105 0.106 0.0998921 0.093579 0.0874817 0.0817763 0.0765122 0.0716823 0.0672573 0.0632014 0.059479 0.0560569 0.0529064 0.0500018 0.0473212 0.0448458 0.042559 0.0404466 0.0384963 0.0366974 0.0350408 0.0335181 0.0321224 0.0308475 0.0296878 0.0286389 0.0276966 0.0268573 0.026118 0.025476 0.0249292 0.0244757 0.0241142 0.0238433 0.0236624 0.0235709 0.0235684 0.0236545 0.0238295 0.024094 0.0244492 0.0248966 0.0254378 0.026075 0.0268106 0.0276475 0.0285891 0.0296394 0.030803 0.032085 0.0334915 0.0350297 0.0367076 0.0385346 0.0405221 0.0426828 0.0450321 0.0475883 0.0503734 0.0534141 0.0567431 0.0604013 0.0644405 0.0689278 0.0739527 0.0796365 0.0861518 0.0937555 0.102854 0.114152 0.129051 0.151165 0.14329 0.0346914 0.172022 0.142015 0.124163 0.111464 0.101655 0.0937133 0.0870833 0.0814313 0.0765405 0.0722624 0.0684906 0.0651466 0.062171 0.0595173 0.0571494 0.0550383 0.0531603 0.0514965 0.0500312 0.0487514 0.0476466 0.0467082 0.0459291 0.0453037 0.0448276 0.0444976 0.0443082 -1 
0.0466884 0.046772 0.0470162 0.0474075 0.0479483 0.0486421 0.0494935 0.0505085 0.0516943 0.0530595 0.0546147 0.0563723 0.0583474 0.0605573 0.0630229 0.0657686 0.0688227 0.0722184 0.0759921 0.0801826 0.0848252 0.0899382 0.095493 0.101349 0.107134 0.112094 0.115088 0.115072 0.111924 0.106577 0.100227 0.0937142 0.0874629 0.0816389 0.0762817 0.071376 0.0668868 0.0627743 0.0590001 0.0555298 0.0523329 0.049383 0.0466576 0.0441373 0.0418053 0.039647 0.03765 0.0358034 0.0340977 0.0325248 0.0310773 0.0297489 0.0285343 0.0274284 0.0264271 0.0255268 0.0247241 0.0240165 0.0234014 0.0228769 0.0224414 0.0220935 0.0218321 0.0216565 0.0215663 0.0215611 0.0216404 0.0218045 0.0220541 0.0223901 0.0228137 0.0233267 0.0239307 0.0246279 0.025421 0.026313 0.0273072 0.0284078 0.0296193 0.030947 0.032397 0.0339764 0.0356933 0.0375571 0.0395789 0.0417716 0.0441503 0.0467333 0.0495422 0.0526036 0.0559496 0.0596208 0.0636684 0.0681587 0.0731797 0.0788511 0.0853431 0.0929083 0.101947 0.113149 0.127887 0.149675 0.144247 0.032409 0.171245 0.141449 0.123777 0.111234 0.101566 0.0937539 0.0872454 0.0817088 0.0769291 0.0727587 0.0690922 0.0658519 0.0629787 0.0604269 0.0581611 0.0561523 0.0543776 0.0528183 0.0514592 0.0502878 0.0492941 0.0484698 0.0478084 0.047305 0.0469557 0.0467547 -1 
0.0490982 0.0491839 0.0494393 0.0498497 0.0504178 0.0511477 0.0520448 0.0531158 0.0543692 0.0558149 0.0574653 0.059335 0.0614417 0.063806 0.066453 0.0694114 0.0727152 0.0764035 0.0805181 0.0850996 0.0901755 0.0957301 0.101641 0.107553 0.112701 0.115866 0.115884 0.112587 0.106997 0.100413 0.0937139 0.0873241 0.0813979 0.0759629 0.0709959 0.0664558 0.0622992 0.0584849 0.0549769 0.0517437 0.048758 0.0459968 0.04344 0.0410708 0.0388744 0.0368382 0.034951 0.0332033 0.0315869 0.0300943 0.0287192 0.0274559 0.0262996 0.0252458 0.0242909 0.0234315 0.0226647 0.021988 0.0213993 0.0208968 0.020479 0.0201447 0.0198928 0.0197228 0.0196341 0.0196265 0.0196996 0.0198535 0.0200888 0.0204064 0.0208075 0.0212934 0.0218656 0.0225263 0.0232777 0.0241223 0.0250632 0.0261041 0.027249 0.0285023 0.0298696 0.0313568 0.032971 0.0347203 0.0366141 0.0386633 0.0408807 0.0432813 0.0458832 0.0487077 0.0517809 0.0551347 0.0588089 0.0628543 0.0673359 0.0723401 0.0779851 0.0844379 0.0919467 0.100903 0.111984 0.126529 0.147942 0.144885 0.030126 0.170148 0.140641 0.123193 0.110838 0.101336 0.0936741 0.0873045 0.0818986 0.0772435 0.0731931 0.0696434 0.0665171 0.0637563 0.0613164 0.0591617 0.0572644 0.055602 0.0541563 0.0529126 0.0518591 0.0509861 0.0502862 0.0497534 0.0493834 0.04917 -1 
0.0514622 0.0515502 0.0518175 0.0522483 0.0528458 0.0536146 0.0545609 0.0556925 0.0570193 0.058553 0.060308 0.0623016 0.0645548 0.0670923 0.0699438 0.0731442 0.0767338 0.0807581 0.0852627 0.0902836 0.0958193 0.101767 0.107792 0.113124 0.116471 0.11653 0.113085 0.107253 0.100443 0.0935723 0.0870605 0.0810489 0.0755525 0.070539 0.0659619 0.0617737 0.0579313 0.0543965 0.051137 0.0481251 0.0453369 0.0427523 0.040354 0.0381273 0.0360592 0.0341387 0.0323561 0.030703 0.029172 0.0277567 0.0264512 0.0252508 0.0241509 0.0231477 0.0222378 0.0214183 0.0206865 0.0200401 0.0194773 0.0189965 0.0185962 0.0182753 0.0180331 0.0178687 0.0177818 0.0177722 0.0178394 0.0179837 0.0182055 0.0185056 0.018885 0.019345 0.019887 0.0205126 0.021224 0.0220235 0.0229137 0.0238979 0.0249795 0.0261626 0.0274518 0.0288525 0.0303707 0.0320134 0.0337887 0.0357057 0.0377754 0.0400103 0.0424254 0.0450384 0.0478702 0.0509465 0.0542989 0.0579666 0.061999 0.0664604 0.0714355 0.0770402 0.0834384 0.0908728 0.0997272 0.110662 0.12498 0.145977 0.145194 0.0278585 0.168734 0.13959 0.122412 0.110278 0.100966 0.0934734 0.0872595 0.0819992 0.0774819 0.0735638 0.0701416 0.0671399 0.0645019 0.062183 0.060149 0.0583725 0.0568317 0.055509 0.0543905 0.0534649 0.0527233 0.052159 0.0517668 0.0515401 -1 
0.0537623 0.0538527 0.0541328 0.0545855 0.0552145 0.0560253 0.0570249 0.0582226 0.0596297 0.06126 0.0631307 0.0652623 0.0676798 0.0704129 0.0734977 0.0769757 0.0808948 0.0853062 0.090254 0.0957508 0.101716 0.107837 0.113349 0.116884 0.116995 0.113401 0.10733 0.100303 0.0932771 0.0866625 0.0805834 0.0750424 0.0699981 0.0653981 0.0611916 0.0573328 0.0537826 0.0505073 0.0474787 0.0446729 0.0420692 0.0396502 0.037401 0.0353087 0.0333623 0.0315518 0.0298689 0.0283062 0.0268571 0.0255161 0.0242779 0.0231382 0.0220931 0.021139 0.020273 0.0194923 0.0187947 0.0181781 0.0176408 0.0171812 0.0167982 0.0164908 0.0162581 0.0160995 0.0160147 0.0160033 0.0160652 0.0162003 0.0164092 0.0166926 0.0170513 0.0174865 0.0179993 0.0185914 0.0192646 0.0200208 0.0208626 0.0217927 0.0228141 0.0239305 0.0251459 0.026465 0.0278929 0.0294359 0.0311007 0.0328953 0.0348289 0.0369121 0.0391574 0.0415794 0.0441954 0.0470262 0.050097 0.0534388 0.0570898 0.0610987 0.0655284 0.0704619 0.0760126 0.0823405 0.0896833 0.098415 0.109179 0.12324 0.143777 0.145156 0.025619 0.166991 0.138292 0.121428 0.109544 0.100447 0.0931444 0.0871034 0.0820034 0.0776374 0.0738631 0.0705799 0.0677136 0.0652081 0.0630203 0.0611167 0.0594708 0.0580613 0.0568718 0.0558889 0.0551023 0.0545039 0.0540877 0.0538468 -1 
0.0559879 0.0560807 0.0563747 0.0568511 0.0575143 0.0583707 0.0594286 0.0606986 0.0621942 0.0639318 0.0659316 0.0682185 0.0708225 0.0737795 0.0771331 0.0809332 0.085235 0.0900917 0.0955295 0.10149 0.107691 0.113375 0.117108 0.117278 0.113535 0.107225 0.0999944 0.0928296 0.0861308 0.0800032 0.0744345 0.0693748 0.0647661 0.060554 0.0566909 0.053136 0.0498553 0.0468197 0.044005 0.0413908 0.0389592 0.0366954 0.0345864 0.032621 0.0307897 0.0290838 0.0274959 0.0260197 0.0246492 0.0233796 0.0222062 0.0211252 0.0201331 0.0192266 0.0184032 0.0176605 0.0169963 0.0164088 0.0158963 0.0154577 0.0150918 0.0147976 0.0145745 0.0144218 0.0143392 0.0143264 0.0143833 0.0145098 0.0147065 0.0149739 0.0153127 0.015724 0.016209 0.0167689 0.0174054 0.0181203 0.0189158 0.0197942 0.0207584 0.0218114 0.0229569 0.0241989 0.0255419 0.0269912 0.0285529 0.0302336 0.0320411 0.0339846 0.0360746 0.0383232 0.0407448 0.0433563 0.0461781 0.0492351 0.0525573 0.0561822 0.0601575 0.0645446 0.0694246 0.0749081 0.0811514 0.088386 0.0969754 0.107545 0.121321 0.141359 0.14477 0.0234251 0.164943 0.13676 0.120251 0.108649 0.0997884 0.0926944 0.086842 0.0819165 0.0777139 0.0740953 0.070962 0.0682412 0.0658783 0.0638315 0.0620681 0.0605625 0.0592949 0.0582493 0.0574135 0.056778 0.0563359 0.0560794 -1 
0.0581105 0.058206 0.0585148 0.0590169 0.0597173 0.0606234 0.061745 0.0630947 0.0646883 0.0665454 0.0686904 0.0711532 0.0739703 0.0771855 0.0808515 0.0850275 0.0897732 0.0951301 0.101063 0.107322 0.113169 0.117106 0.117346 0.113453 0.106907 0.0994863 0.0922041 0.0854424 0.0792862 0.0737088 0.0686504 0.0640482 0.0598444 0.0559894 0.0524418 0.0491663 0.046134 0.0433203 0.0407044 0.038269 0.0359987 0.0338809 0.0319043 0.0300593 0.0283375 0.0267314 0.0252346 0.0238414 0.0225467 0.0213461 0.0202355 0.0192114 0.0182708 0.0174108 0.016629 0.0159234 0.0152919 0.014733 0.0142451 0.0138272 0.0134781 0.0131971 0.0129835 0.0128368 0.0127566 0.0127428 0.012795 0.0129134 0.0130983 0.0133503 0.01367 0.0140584 0.0145165 0.0150454 0.0156466 0.0163217 0.0170727 0.0179016 0.018811 0.0198034 0.0208823 0.0220509 0.0233134 0.0246743 0.0261388 0.0277127 0.0294027 0.0312166 0.0331632 0.0352527 0.0374972 0.0399106 0.0425095 0.045314 0.0483481 0.0516412 0.0552301 0.059161 0.063494 0.0683078 0.0737104 0.0798538 0.0869623 0.0953897 0.105741 0.119201 0.1387 0.144006 0.0212845 0.162554 0.134964 0.118856 0.107565 0.0989663 0.0921006 0.086454 0.0817172 0.0776914 0.0742409 0.0712688 0.0687046 0.066495 0.0645997 0.0629871 0.0616331 0.0605186 0.059629 0.0589532 0.0584829 0.0582097 -1 
0.0601136 0.060212 0.060537 0.0610671 0.0618081 0.0627688 0.0639607 0.0653986 0.0671017 0.0690934 0.0714032 0.0740676 0.0771313 0.080648 0.084681 0.0892971 0.0945504 0.100431 0.106725 0.112722 0.116867 0.117188 0.113145 0.106368 0.0987725 0.0913947 0.0845932 0.0784293 0.0728617 0.0678219 0.0632412 0.0590594 0.0552254 0.0516964 0.0484372 0.0454182 0.042615 0.0400066 0.0375756 0.0353072 0.0331884 0.0312081 0.0293567 0.027626 0.0260086 0.024498 0.0230885 0.0217752 0.0205535 0.0194195 0.0183697 0.0174009 0.0165104 0.0156957 0.0149546 0.0142852 0.0136858 0.0131549 0.0126912 0.0122936 0.0119613 0.0116934 0.0114894 0.0113487 0.0112711 0.0112564 0.0113043 0.0114149 0.0115886 0.0118258 0.0121272 0.0124935 0.0129256 0.0134246 0.0139918 0.0146286 0.0153368 0.0161181 0.0169749 0.0179094 0.0189245 0.0200233 0.0212093 0.0224864 0.0238592 0.0253327 0.0269126 0.0286056 0.0304191 0.032362 0.034444 0.036677 0.0390746 0.0416531 0.0444319 0.0474344 0.0506893 0.0542323 0.0581085 0.062376 0.0671117 0.0724202 0.0784484 0.0854146 0.0936606 0.103771 0.116886 0.135812 0.142857 0.0192105 0.159828 0.132908 0.117244 0.106296 0.0979811 0.0913631 0.0859377 0.0814042 0.0775685 0.0742978 0.0714984 0.0691017 0.0670565 0.0653235 0.0638732 0.0626825 0.0617338 0.0610138 0.0605128 0.0602212 -1 
0.0619802 0.0620817 0.0624244 0.0629852 0.0637709 0.064792 0.0660619 0.0675987 0.0694252 0.07157 0.0740692 0.0769676 0.0803205 0.0841934 0.0886604 0.0937881 0.0995899 0.105893 0.112025 0.116384 0.116795 0.112602 0.105598 0.0978464 0.0903961 0.0835781 0.0774283 0.0718895 0.0668848 0.0623411 0.0581949 0.0543943 0.0508956 0.0476632 0.0446677 0.0418843 0.0392924 0.0368745 0.0346159 0.0325039 0.0305274 0.028677 0.0269444 0.0253224 0.0238046 0.0223853 0.0210596 0.0198231 0.0186718 0.0176023 0.0166114 0.0156963 0.0148546 0.014084 0.0133826 0.0127487 0.0121808 0.0116774 0.0112375 0.01086 0.0105442 0.0102893 0.0100948 0.00996024 0.0098854 0.00987002 0.00991395 0.0100172 0.0101801 0.0104031 0.0106868 0.0110317 0.0114388 0.011909 0.0124434 0.0130432 0.0137101 0.0144458 0.015252 0.0161309 0.0170851 0.0181172 0.0192302 0.0204278 0.0217137 0.0230924 0.0245687 0.0261484 0.027838 0.0296447 0.031577 0.0336446 0.0358588 0.0382333 0.0407836 0.0435285 0.0464908 0.0496985 0.0531862 0.0569974 0.0611887 0.0658345 0.0710356 0.0769349 0.0837426 0.0917887 0.101637 0.114382 0.132699 0.141316 0.0172151 0.156773 0.130596 0.115417 0.10484 0.0968328 0.0904799 0.0852918 0.0809758 0.0773424 0.0742636 0.0716484 0.0694306 0.0675608 0.0660022 0.0647264 0.0637121 0.0629433 0.0624085 0.0620969 -1 
0.063686 0.0637908 0.0641531 0.0647477 0.065583 0.0666711 0.0680286 0.0696769 0.0716439 0.0739648 0.0766841 0.0798577 0.0835539 0.0878514 0.0928299 0.0985266 0.10481 0.111056 0.115633 0.116145 0.1118 0.104576 0.0966901 0.0891935 0.0823835 0.0762701 0.0707801 0.065828 0.0613365 0.0572404 0.0534857 0.0500291 0.0468346 0.0438725 0.0411186 0.0385523 0.0361562 0.0339158 0.0318184 0.0298534 0.0280113 0.026284 0.0246643 0.0231459 0.0217235 0.0203919 0.0191469 0.0179845 0.0169014 0.0158944 0.0149607 0.0140978 0.0133037 0.0125762 0.0119137 0.0113146 0.0107774 0.0103012 0.00988463 0.00952701 0.00922752 0.00898555 0.00880058 0.00867223 0.00860025 0.00858444 0.00862466 0.00872091 0.00887353 0.00908283 0.00934933 0.00967364 0.0100565 0.0104988 0.0110014 0.0115656 0.0121927 0.0128841 0.0136417 0.0144672 0.0153628 0.0163309 0.0173743 0.0184959 0.0196992 0.0209879 0.0223664 0.0238395 0.0254127 0.0270924 0.0288855 0.0308004 0.0328464 0.0350349 0.0373785 0.0398925 0.0425953 0.0455089 0.0486603 0.0520829 0.055819 0.0599232 0.064467 0.0695482 0.0753042 0.0819374 0.0897654 0.0993298 0.111678 0.129355 0.139369 0.0153075 0.153378 0.128018 0.113365 0.103189 0.0955097 0.0894404 0.0845057 0.0804207 0.077003 0.0741283 0.0717092 0.0696821 0.0680004 0.0666289 0.0655414 0.0647186 0.0641464 0.0638128 -1 
0.0652072 0.0653157 0.0656996 0.0663318 0.0672223 0.0683857 0.069842 0.0716174 0.0737462 0.0762722 0.0792511 0.0827527 0.0868612 0.091666 0.0972287 0.103462 0.109799 0.114593 0.115219 0.11072 0.103286 0.0952883 0.0877742 0.0809989 0.0749446 0.0695235 0.0646419 0.0602183 0.056186 0.0524906 0.0490877 0.0459419 0.0430238 0.040309 0.0377774 0.0354119 0.033198 0.0311234 0.0291774 0.0273511 0.0256363 0.0240259 0.0225139 0.0210948 0.0197638 0.0185166 0.0173494 0.0162588 0.0152417 0.0142954 0.0134174 0.0126055 0.0118578 0.0111725 0.010548 0.00998302 0.00947625 0.00902661 0.00863317 0.00829514 0.00801184 0.0077827 0.00760726 0.00748515 0.00741618 0.00740013 0.00743689 0.00752647 0.00766915 0.00786523 0.00811516 0.00841949 0.00877886 0.00919406 0.00966594 0.0101956 0.0107841 0.0114328 0.0121433 0.0129173 0.0137565 0.0146632 0.0156396 0.0166886 0.017813 0.0190161 0.0203016 0.0216739 0.0231375 0.0246979 0.0263611 0.028134 0.0300245 0.032042 0.0341971 0.0365022 0.0389721 0.0416245 0.0444807 0.0475667 0.0509147 0.0545656 0.0585715 0.0630019 0.0679503 0.0735489 0.079992 0.0875845 0.096844 0.10877 0.125776 0.137003 0.0134962 0.149638 0.125166 0.111081 0.101332 0.0940035 0.0882365 0.0835702 0.0797306 0.0765415 0.0738837 0.0716732 0.0698501 0.0683698 0.0672 0.0663167 0.0657031 0.0653451 -1 
0.0665192 0.0666319 0.0670398 0.0677141 0.0686666 0.0699152 0.0714842 0.0734061 0.0757238 0.0784921 0.0817817 0.0856801 0.0902872 0.0956854 0.101835 0.108235 0.113242 0.113994 0.109342 0.101708 0.0936271 0.0861254 0.0794129 0.0734419 0.0681098 0.0633165 0.0589768 0.0550226 0.051399 0.0480621 0.044976 0.0421121 0.0394463 0.0369585 0.0346323 0.0324533 0.0304095 0.0284905 0.0266873 0.0249922 0.0233983 0.0218994 0.0204904 0.0191665 0.0179236 0.0167578 0.0156659 0.0146447 0.0136917 0.0128045 0.0119808 0.0112187 0.0105164 0.00987241 0.00928529 0.00875383 0.00827689 0.00785352 0.00748286 0.00716421 0.00689694 0.00668056 0.00651464 0.00639884 0.00633298 0.00631688 0.00635042 0.00643363 0.00656675 0.00675003 0.0069839 0.00726883 0.0076054 0.00799431 0.00843632 0.00893236 0.00948348 0.0100909 0.0107559 0.0114799 0.0122647 0.0131121 0.0140242 0.0150034 0.0160522 0.0171735 0.0183706 0.019647 0.0210068 0.0224547 0.0239958 0.025636 0.0273818 0.0292412 0.031223 0.0333373 0.0355963 0.0380141 0.0406079 0.043398 0.0464095 0.0496735 0.0532288 0.057126 0.0614312 0.0662344 0.0716617 0.0778999 0.0852393 0.0941736 0.105654 0.12196 0.134208 0.0117891 0.145547 0.122037 0.108556 0.099263 0.0923071 0.0868593 0.0824773 0.0788973 0.0759504 0.0735226 0.0715346 0.0699294 0.0686661 0.0677148 0.0670547 0.0666695 -1 
0.067599 0.0677161 0.0681512 0.0688729 0.0698958 0.0712418 0.072941 0.0750343 0.0775757 0.0806353 0.0843033 0.0886872 0.0938911 0.0999186 0.106349 0.111564 0.112454 0.107647 0.0998288 0.0916957 0.084239 0.0776173 0.071754 0.0665317 0.0618441 0.0576041 0.053742 0.0502031 0.0469436 0.0439285 0.0411289 0.0385216 0.0360871 0.0338088 0.0316731 0.0296681 0.0277838 0.0260113 0.0243431 0.0227726 0.0212938 0.0199015 0.0185913 0.0173589 0.0162008 0.0151137 0.0140947 0.013141 0.0122504 0.0114207 0.01065 0.00993646 0.00927868 0.00867517 0.00812471 0.0076262 0.00717864 0.00678116 0.00643298 0.00613349 0.00588212 0.00567842 0.00552199 0.00541255 0.00534992 0.00533392 0.00536447 0.00544158 0.00556547 0.00573638 0.00595465 0.00622074 0.00653514 0.00689849 0.00731146 0.00777487 0.00828966 0.00885689 0.00947774 0.0101535 0.0108856 0.0116758 0.0125259 0.0134379 0.0144141 0.015457 0.0165695 0.0177545 0.0190158 0.0203572 0.0217831 0.0232985 0.024909 0.0266212 0.0284425 0.0303813 0.0324475 0.0346528 0.0370108 0.0395377 0.0422532 0.0451815 0.0483518 0.0518018 0.0555797 0.0597485 0.0643941 0.0696375 0.0756557 0.0827252 0.0913157 0.102328 0.117907 0.130979 0.0101935 0.141112 0.118626 0.105789 0.0969787 0.0904152 0.0853043 0.0812219 0.0779159 0.0752251 0.0730418 0.071291 0.06992 0.0688913 0.0681788 0.067763 -1 
0.0684097 0.068532 0.0689977 0.0697733 0.0708767 0.0723352 0.0741867 0.0764831 0.0792939 0.0827098 0.0868448 0.0918208 0.0976876 0.104108 0.109518 0.11056 0.105599 0.0976165 0.0894678 0.0820918 0.0755914 0.0698607 0.0647698 0.0602066 0.0560821 0.0523268 0.0488858 0.045716 0.0427828 0.0400584 0.0375196 0.0351476 0.0329265 0.0308427 0.0288849 0.0270432 0.0253092 0.0236755 0.0221356 0.0206839 0.0193154 0.0180255 0.0168103 0.0156664 0.0145904 0.0135796 0.0126314 0.0117435 0.0109137 0.0101403 0.00942144 0.00875564 0.00814154 0.00757784 0.00706348 0.00659747 0.0061789 0.00580701 0.0054811 0.00520061 0.00496503 0.00477396 0.00462704 0.00452401 0.00446471 0.00444897 0.00447673 0.00454799 0.00466295 0.00482182 0.00502492 0.00527263 0.00556541 0.00590382 0.00628845 0.00672004 0.00719941 0.00772752 0.00830539 0.00893417 0.0096152 0.0103499 0.0111399 0.011987 0.0128931 0.0138606 0.0148917 0.0159892 0.0171563 0.0183962 0.0197127 0.02111 0.0225931 0.0241673 0.0258388 0.0276148 0.0295033 0.0315138 0.0336575 0.0359473 0.038399 0.0410312 0.0438667 0.0469339 0.0502684 0.053916 0.0579368 0.0624129 0.0674583 0.0732414 0.0800247 0.088252 0.098773 0.113599 0.127296 0.00871302 0.136301 0.114912 0.102759 0.0944566 0.0883071 0.0835511 0.0797845 0.0767677 0.0743486 0.0724257 0.0709295 0.0698118 0.0690397 0.0685894 -1 
0.0689395 0.0690675 0.0695683 0.070406 0.0716029 0.0731936 0.0752265 0.0777689 0.0809115 0.0847721 0.0894884 0.095152 0.10152 0.107106 0.108312 0.103198 0.0950746 0.0869486 0.0796901 0.0733409 0.0677672 0.0628277 0.0584064 0.0544129 0.0507777 0.0474471 0.0443784 0.0415379 0.0388984 0.0364377 0.0341371 0.0319815 0.0299579 0.0280552 0.0262638 0.0245757 0.0229837 0.0214814 0.0200636 0.0187254 0.0174624 0.0162708 0.0151472 0.0140885 0.0130921 0.0121552 0.0112758 0.0104518 0.00968138 0.00896286 0.0082947 0.00767558 0.00710428 0.00657966 0.00610076 0.00566671 0.0052767 0.00493004 0.0046261 0.0043644 0.00414447 0.00396594 0.0038285 0.0037319 0.00367601 0.00366067 0.00368583 0.00375149 0.00385782 0.00400502 0.00419336 0.00442319 0.00469491 0.00500902 0.00536604 0.00576664 0.00621154 0.00670158 0.00723769 0.00782085 0.00845226 0.00913319 0.00986502 0.0106494 0.011488 0.0123827 0.0133357 0.0143494 0.0154263 0.0165694 0.0177819 0.0190675 0.0204301 0.0218745 0.0234059 0.0250301 0.0267539 0.0285851 0.0305328 0.0326074 0.0348216 0.0371901 0.0397305 0.0424649 0.04542 0.0486296 0.052137 0.0559997 0.0602946 0.06513 0.070665 0.0771471 0.0849944 0.0950047 0.109056 0.123172 0.00735437 0.13115 0.110919 0.099482 0.091713 0.0859964 0.081612 0.0781768 0.0754651 0.073334 0.0716894 0.0704678 0.0696268 0.0691369 -1 
